year,age,S,Val,lowerVal,upperVal
2011,27,1,0.09878376489234043,0.09878376489234043,0.09878376489234043
2011,27,2,0.29631829344365124,0.29631829344365124,0.29631829344365124
2011,27,3,0.39504706118033167,0.39504706118033167,0.39504706118033167
2011,27,4,0.19750153466760315,0.19750153466760315,0.19750153466760315
2011,28,0,0.011030108285193482,0.011030108285193482,0.011030108285193482
2011,28,1,0.09202241231829224,0.09202241231829224,0.09202241231829224
2011,28,2,0.28789804743729813,0.28789804743729813,0.28789804743729813
2011,28,3,0.4003144868255718,0.4003144868255718,0.4003144868255718
2011,28,4,0.20873494513364463,0.20873494513364463,0.20873494513364463
2011,29,0,0.00959044066003688,0.00959044066003688,0.00959044066003688
2011,29,1,0.08422368385138472,0.08422368385138472,0.08422368385138472
2011,29,2,0.27737107603891087,0.27737107603891087,0.27737107603891087
2011,29,3,0.40598089017197436,0.40598089017197436,0.40598089017197436
2011,29,4,0.22283390927769306,0.22283390927769306,0.22283390927769306
2011,30,0,0.008242335788119927,0.008242335788119927,0.008242335788119927
2011,30,1,0.07645091093390137,0.07645091093390137,0.07645091093390137
2011,30,2,0.2659171168011451,0.2659171168011451,0.2659171168011451
2011,30,3,0.4110809996697421,0.4110809996697421,0.4110809996697421
2011,30,4,0.23830863680709127,0.23830863680709127,0.23830863680709127
2012,3,0,0.7438698828561437,0.7438698828561437,0.7438698828561437
2012,3,1,0.22844828600869724,0.22844828600869724,0.22844828600869724
2012,3,2,0.026309348877620296,0.026309348877620296,0.026309348877620296
2012,3,3,0.0013466346278240904,0.0013466346278240904,0.0013466346278240904
2012,3,4,2.5847629714586355e-5,2.5847629714586355e-5,2.5847629714586355e-5
2012,4,0,0.5965951145304933,0.5965951145304933,0.5965951145304933
2012,4,1,0.32893167864453965,0.32893167864453965,0.32893167864453965
2012,4,2,0.06800846582174654,0.06800846582174654,0.06800846582174654
2012,4,3,0.00624939155549731,0.00624939155549731,0.00624939155549731
2012,4,4,2.1534944772327595e-4,2.1534944772327595e-4,2.1534944772327595e-4
2012,5,0,0.5586769204512729,0.5586769204512729,0.5586769204512729
2012,5,1,0.3501137101697637,0.3501137101697637,0.3501137101697637
2012,5,2,0.0822789560219952,0.0822789560219952,0.0822789560219952
2012,5,3,0.0085938132002084,0.0085938132002084,0.0085938132002084
2012,5,4,3.366001567597062e-4,3.366001567597062e-4,3.366001567597062e-4
2012,6,0,0.523504772711108,0.523504772711108,0.523504772711108
2012,6,1,0.36776791725206737,0.36776791725206737,0.36776791725206737
2012,6,2,0.09688539246223973,0.09688539246223973,0.09688539246223973
2012,6,3,0.011343844047323816,0.011343844047323816,0.011343844047323816
2012,6,4,4.9807352726118e-4,4.9807352726118e-4,4.9807352726118e-4
2012,7,0,0.457112770565405,0.457112770565405,0.457112770565405
2012,7,1,0.39525563124088237,0.39525563124088237,0.39525563124088237
2012,7,2,0.12816340744078628,0.12816340744078628,0.12816340744078628
2012,7,3,0.01847002598772731,0.01847002598772731,0.01847002598772731
2012,7,4,9.981647651990753e-4,9.981647651990753e-4,9.981647651990753e-4
2012,8,0,0.3756293672018184,0.3756293672018184,0.3756293672018184
2012,8,1,0.4167241171123639,0.4167241171123639,0.4167241171123639
2012,8,2,0.17336802405458845,0.17336802405458845,0.17336802405458845
2012,8,3,0.032055816658608384,0.032055816658608384,0.032055816658608384
2012,8,4,0.002222674972620877,0.002222674972620877,0.002222674972620877
2012,9,0,0.33961329202020707,0.33961329202020707,0.33961329202020707
2012,9,1,0.4210489163144142,0.4210489163144142,0.4210489163144142
2012,9,2,0.19575447364887835,0.19575447364887835,0.19575447364887835
2012,9,3,0.040449049418956315,0.040449049418956315,0.040449049418956315
2012,9,4,0.003134268597544025,0.003134268597544025,0.003134268597544025
2012,10,0,0.2829843278380239,0.2829843278380239,0.2829843278380239
2012,10,1,0.420027176510573,0.420027176510573,0.420027176510573
2012,10,2,0.2337887804007991,0.2337887804007991,0.2337887804007991
2012,10,3,0.05783455811953711,0.05783455811953711,0.05783455811953711
2012,10,4,0.005365157131066955,0.005365157131066955,0.005365157131066955
2012,11,0,0.2116667870840243,0.2116667870840243,0.2116667870840243
2012,11,1,0.40157697345466586,0.40157697345466586,0.40157697345466586
2012,11,2,0.2857038907071067,0.2857038907071067,0.2857038907071067
2012,11,3,0.0903401877663168,0.0903401877663168,0.0903401877663168
2012,11,4,0.010712160987886356,0.010712160987886356,0.010712160987886356
2012,12,0,0.19835265689404105,0.19835265689404105,0.19835265689404105
2012,12,1,0.3954707049238622,0.3954707049238622,0.3954707049238622
2012,12,2,0.29567995376636735,0.29567995376636735,0.29567995376636735
2012,12,3,0.09825325053103537,0.09825325053103537,0.09825325053103537
2012,12,4,0.012243433884694012,0.012243433884694012,0.012243433884694012
2012,13,0,0.1612193103959427,0.1612193103959427,0.1612193103959427
2012,13,1,0.37282981465823684,0.37282981465823684,0.37282981465823684
2012,13,2,0.3233221652156226,0.3233221652156226,0.3233221652156226
2012,13,3,0.12461714691227424,0.12461714691227424,0.12461714691227424
2012,13,4,0.018011562817923585,0.018011562817923585,0.018011562817923585
2012,14,0,0.13190520748008908,0.13190520748008908,0.13190520748008908
2012,14,1,0.3478797686895185,0.3478797686895185,0.3478797686895185
2012,14,2,0.3440548399550698,0.3440548399550698,0.3440548399550698
2012,14,3,0.1512319849820258,0.1512319849820258,0.1512319849820258
2012,14,4,0.024928198893296803,0.024928198893296803,0.024928198893296803
2012,15,0,0.09569241639810946,0.09569241639810946,0.09569241639810946
2012,15,1,0.3054358237704413,0.3054358237704413,0.3054358237704413
2012,15,2,0.3655894817236969,0.3655894817236969,0.3655894817236969
2012,15,3,0.19448445466414926,0.19448445466414926,0.19448445466414926
2012,15,4,0.03879782344360301,0.03879782344360301,0.03879782344360301
2012,16,0,0.08347399617737451,0.08347399617737451,0.08347399617737451
2012,16,1,0.2872924982484725,0.2872924982484725,0.2872924982484725
2012,16,2,0.3707905305674409,0.3707905305674409,0.3707905305674409
2012,16,3,0.2126916619383284,0.2126916619383284,0.2126916619383284
2012,16,4,0.045751313068383634,0.045751313068383634,0.045751313068383634
2012,17,0,0.06600151505378803,0.06600151505378803,0.06600151505378803
2012,17,1,0.2568592328307454,0.2568592328307454,0.2568592328307454
2012,17,2,0.3748588125399355,0.3748588125399355,0.3748588125399355
2012,17,3,0.24314074944689695,0.24314074944689695,0.24314074944689695
2012,17,4,0.0591396901286341,0.0591396901286341,0.0591396901286341
2012,18,0,0.05913576866618783,0.05913576866618783,0.05913576866618783
2012,18,1,0.24313257899304802,0.24313257899304802,0.24313257899304802
2012,18,2,0.3748584758923376,0.3748584758923376,0.3748584758923376
2012,18,3,0.25686740319997114,0.25686740319997114,0.25686740319997114
2012,18,4,0.06600577324845538,0.06600577324845538,0.06600577324845538
2012,19,0,0.050668546627937315,0.050668546627937315,0.050668546627937315
2012,19,1,0.2245086810658831,0.2245086810658831,0.2245086810658831
2012,19,2,0.3730431739343908,0.3730431739343908,0.3730431739343908
2012,19,3,0.27548790631932374,0.27548790631932374,0.27548790631932374
2012,19,4,0.07629169205246503,0.07629169205246503,0.07629169205246503
2012,20,0,0.04125332667706399,0.04125332667706399,0.04125332667706399
2012,20,1,0.20113263364170875,0.20113263364170875,0.20113263364170875
2012,20,2,0.36773703699399124,0.36773703699399124,0.36773703699399124
2012,20,3,0.298820017260662,0.298820017260662,0.298820017260662
2012,20,4,0.09105698542657403,0.09105698542657403,0.09105698542657403
2012,21,0,0.033758781740945536,0.033758781740945536,0.033758781740945536
2012,21,1,0.17999353286444747,0.17999353286444747,0.17999353286444747
2012,21,2,0.3598804911152598,0.3598804911152598,0.3598804911152598
2012,21,3,0.31979906493615134,0.31979906493615134,0.31979906493615134
2012,21,4,0.10656812934319562,0.10656812934319562,0.10656812934319562
2012,22,0,0.029802220983957572,0.029802220983957572,0.029802220983957572
2012,22,1,0.16770163061852714,0.16770163061852714,0.16770163061852714
2012,22,2,0.35388096906332767,0.35388096906332767,0.35388096906332767
2012,22,3,0.3318903401457371,0.3318903401457371,0.3318903401457371
2012,22,4,0.11672483918845034,0.11672483918845034,0.11672483918845034
2012,23,0,0.024761638975412822,0.024761638975412822,0.024761638975412822
2012,23,1,0.150639639481255,0.150639639481255,0.150639639481255
2012,23,2,0.3436611315224564,0.3436611315224564,0.3436611315224564
2012,23,3,0.3484488581152163,0.3484488581152163,0.3484488581152163
2012,23,4,0.13248873190565943,0.13248873190565943,0.13248873190565943
2012,24,0,0.021093341061304498,0.021093341061304498,0.021093341061304498
2012,24,1,0.13702225461582604,0.13702225461582604,0.13702225461582604
2012,24,2,0.33378599563905104,0.33378599563905104,0.33378599563905104
2012,24,3,0.3613787367675752,0.3613787367675752,0.3613787367675752
2012,24,4,0.1467196719162432,0.1467196719162432,0.1467196719162432
2012,25,0,0.018314504829069173,0.018314504829069173,0.018314504829069173
2012,25,1,0.12588100600226057,0.12588100600226057,0.12588100600226057
2012,25,2,0.3244565131578799,0.3244565131578799,0.3244565131578799
2012,25,3,0.3716809223207686,0.3716809223207686,0.3716809223207686
2012,25,4,0.1596670536900218,0.1596670536900218,0.1596670536900218
2012,26,0,0.01625892839715019,0.01625892839715019,0.01625892839715019
2012,26,1,0.11709321391293982,0.11709321391293982,0.11709321391293982
2012,26,2,0.31622980639205306,0.31622980639205306,0.31622980639205306
2012,26,3,0.3795695454320596,0.3795695454320596,0.3795695454320596
2012,26,4,0.17084850586579733,0.17084850586579733,0.17084850586579733
2012,27,0,0.013184183585954178,0.013184183585954178,0.013184183585954178
2012,27,1,0.10289563267112556,0.10289563267112556,0.10289563267112556
2012,27,2,0.30114240162557304,0.30114240162557304,0.30114240162557304
2012,27,3,0.39170972978532703,0.39170972978532703,0.39170972978532703
2012,27,4,0.19106805233202015,0.19106805233202015,0.19106805233202015
2012,28,0,0.011565861339794191,0.011565861339794191,0.011565861339794191
2012,28,1,0.09480941670836514,0.09480941670836514,0.09480941670836514
2012,28,2,0.29144474952503985,0.29144474952503985,0.29144474952503985
2012,28,3,0.39817911658847965,0.39817911658847965,0.39817911658847965
2012,28,4,0.20400085583832117,0.20400085583832117,0.20400085583832117
2012,29,0,0.010330320722205116,0.010330320722205116,0.010330320722205116
2012,29,1,0.08829075681968361,0.08829075681968361,0.08829075681968361
2012,29,2,0.2829749173361771,0.2829749173361771,0.2829749173361771
2012,29,3,0.4030863817373228,0.4030863817373228,0.4030863817373228
2012,29,4,0.21531762338461136,0.21531762338461136,0.21531762338461136
2012,30,0,0.009014895504001166,0.009014895504001166,0.009014895504001166
2012,30,1,0.08096592032771753,0.08096592032771753,0.08096592032771753
2012,30,2,0.27269368728143006,0.27269368728143006,0.27269368728143006
2012,30,3,0.4081928505346198,0.4081928505346198,0.4081928505346198
2012,30,4,0.22913264635223152,0.22913264635223152,0.22913264635223152
2013,3,0,0.7280690218077388,0.7280690218077388,0.7280690218077388
2013,3,1,0.24047298093578454,0.24047298093578454,0.24047298093578454
2013,3,2,0.029784566861821158,0.029784566861821158,0.029784566861821158
2013,3,3,0.001639584381107091,0.001639584381107091,0.001639584381107091
2013,3,4,3.384601354841498e-5,3.384601354841498e-5,3.384601354841498e-5
2013,4,0,0.6631672426941573,0.6631672426941573,0.6631672426941573
2013,4,1,0.2868569274289861,0.2868569274289861,0.2868569274289861
2013,4,2,0.04653062503492882,0.04653062503492882,0.04653062503492882
2013,4,3,0.003354516344586113,0.003354516344586113,0.003354516344586113
2013,4,4,9.06884973416567e-5,9.06884973416567e-5,9.06884973416567e-5
2013,5,0,0.5318703529021688,0.5318703529021688,0.5318703529021688
2013,5,1,0.3637514758199521,0.3637514758199521,0.3637514758199521
2013,5,2,0.09328998277438136,0.09328998277438136,0.09328998277438136
2013,5,3,0.01063365935208179,0.01063365935208179,0.01063365935208179
2013,5,4,4.545291514159021e-4,4.545291514159021e-4,4.545291514159021e-4
2013,6,0,0.4859938082303914,0.4859938082303914,0.4859938082303914
2013,6,1,0.3842931652809835,0.3842931652809835,0.3842931652809835
2013,6,2,0.11395302345986924,0.11395302345986924,0.11395302345986924
2013,6,3,0.015017807270077904,0.015017807270077904,0.015017807270077904
2013,6,4,7.421957586780195e-4,7.421957586780195e-4,7.421957586780195e-4
2013,7,0,0.45539750937115564,0.45539750937115564,0.45539750937115564
2013,7,1,0.3958555902295418,0.3958555902295418,0.3958555902295418
2013,7,2,0.12903697738627573,0.12903697738627573,0.12903697738627573
2013,7,3,0.018694293737360364,0.018694293737360364,0.018694293737360364
2013,7,4,0.001015629275666491,0.001015629275666491,0.001015629275666491
2013,8,0,0.39764301696655163,0.39764301696655163,0.39764301696655163
2013,8,1,0.41242360680325246,0.41242360680325246,0.41242360680325246
2013,8,2,0.16040759945896851,0.16040759945896851,0.16040759945896851
2013,8,3,0.027728338360788255,0.027728338360788255,0.027728338360788255
2013,8,4,0.0017974384104391334,0.0017974384104391334,0.0017974384104391334
2013,9,0,0.32595138328193946,0.32595138328193946,0.32595138328193946
2013,9,1,0.42173280399778895,0.42173280399778895,0.42173280399778895
2013,9,2,0.20462241505583037,0.20462241505583037,0.20462241505583037
2013,9,3,0.044125182102004334,0.044125182102004334,0.044125182102004334
2013,9,4,0.003568215562436923,0.003568215562436923,0.003568215562436923
2013,10,0,0.29469852993534484,0.29469852993534484,0.29469852993534484
2013,10,1,0.42110820112641306,0.42110820112641306,0.42110820112641306
2013,10,2,0.22565278459502644,0.22565278459502644,0.22565278459502644
2013,10,3,0.05374092988113724,0.05374092988113724,0.05374092988113724
2013,10,4,0.00479955446207847,0.00479955446207847,0.00479955446207847
2013,11,0,0.24555889704000552,0.24555889704000552,0.24555889704000552
2013,11,1,0.41309381763818176,0.41309381763818176,0.41309381763818176
2013,11,2,0.26059914377143245,0.26059914377143245,0.26059914377143245
2013,11,3,0.07306590290654669,0.07306590290654669,0.07306590290654669
2013,11,4,0.007682238643833577,0.007682238643833577,0.007682238643833577
2013,12,0,0.18066060065620404,0.18066060065620404,0.18066060065620404
2013,12,1,0.38578582896507535,0.38578582896507535,0.38578582896507535
2013,12,2,0.30893019553588424,0.30893019553588424,0.30893019553588424
2013,12,3,0.10994916355517788,0.10994916355517788,0.10994916355517788
2013,12,4,0.014674211287658504,0.014674211287658504,0.014674211287658504
2013,13,0,0.16929680196830482,0.16929680196830482,0.16929680196830482
2013,13,1,0.3785274635988188,0.3785274635988188,0.3785274635988188
2013,13,2,0.3173783535026108,0.3173783535026108,0.3173783535026108
2013,13,3,0.1182700261274517,0.1182700261274517,0.1182700261274517
2013,13,4,0.016527354802813893,0.016527354802813893,0.016527354802813893
2013,14,0,0.13760296480499795,0.13760296480499795,0.13760296480499795
2013,14,1,0.35330177574473404,0.35330177574473404,0.35330177574473404
2013,14,2,0.3401693004614914,0.3401693004614914,0.3401693004614914
2013,14,3,0.14556665267254434,0.14556665267254434,0.14556665267254434
2013,14,4,0.02335930631623229,0.02335930631623229,0.02335930631623229
2013,15,0,0.11512322649938483,0.11512322649938483,0.11512322649938483
2013,15,1,0.3300623054848853,0.3300623054848853,0.3300623054848853
2013,15,2,0.354862552983324,0.354862552983324,0.354862552983324
2013,15,3,0.16956721930269217,0.16956721930269217,0.16956721930269217
2013,15,4,0.0303846957297138,0.0303846957297138,0.0303846957297138
2013,16,0,0.08351770136850672,0.08351770136850672,0.08351770136850672
2013,16,1,0.2873615922313604,0.2873615922313604,0.2873615922313604
2013,16,2,0.3707747729073683,0.3707747729073683,0.3707747729073683
2013,16,3,0.21262244880632272,0.21262244880632272,0.21262244880632272
2013,16,4,0.04572348468644182,0.04572348468644182,0.04572348468644182
2013,17,0,0.07285380124349722,0.07285380124349722,0.07285380124349722
2013,17,1,0.2695025068985455,0.2695025068985455,0.2695025068985455
2013,17,2,0.3738562709746914,0.3738562709746914,0.3738562709746914
2013,17,3,0.23049632855502386,0.23049632855502386,0.23049632855502386
2013,17,4,0.05329109232824208,0.05329109232824208,0.05329109232824208
2013,18,0,0.05897248003295617,0.05897248003295617,0.05897248003295617
2013,18,1,0.24279201200984463,0.24279201200984463,0.24279201200984463
2013,18,2,0.37484408657338597,0.37484408657338597,0.37484408657338597
2013,18,3,0.25720796637766524,0.25720796637766524,0.25720796637766524
2013,18,4,0.06618345500614795,0.06618345500614795,0.06618345500614795
2013,19,0,0.05283792249402501,0.05283792249402501,0.05283792249402501
2013,19,1,0.2294764315359252,0.2294764315359252,0.2294764315359252
2013,19,2,0.3737332261437107,0.3737332261437107,0.3737332261437107
