param,val,upperVal,lowerVal,n_eff,Rhat
"expect_case[16,26]",15.12555958934105,17.424728288390263,13.14508966657108,1857.903083712338,0.9997414987239097
"expect_case[16,27]",6.468879480972052,7.806312308774119,5.3958801228629065,1924.6208916079274,1.0000954660804726
"expect_case[17,1]",6.196672253783017,7.730837003650612,4.908531448314382,1713.3901333974102,0.9993106955120674
"expect_case[17,2]",3.972187945750941,5.119609309554729,3.002792471788719,1799.951070543093,0.9996726010914425
"expect_case[17,3]",3.043300350814282,4.030485143588834,2.241670430343931,1807.5370101861874,0.9999950941541507
"expect_case[17,4]",9.690419372417317,11.794142256738992,8.02772480455931,1736.7355362852134,0.9991879087004035
"expect_case[17,5]",5.665479633291842,6.927020266393153,4.583541923616405,1620.2797902778548,0.999581630810674
"expect_case[17,6]",7.442428912786664,9.009213209902695,6.141988427098227,1884.2054021515057,1.0001790091109724
"expect_case[17,7]",3.8446020134379904,4.832892084158048,3.021179124003897,1882.918115616013,1.0003089006097292
"expect_case[17,8]",27.783580497159804,32.55977432766297,23.283927029354043,1588.3246672073906,1.000474576056484
"expect_case[17,9]",12.412762219745396,15.198618319567833,10.061304716930337,1781.4396087474227,0.9992510550333623
"expect_case[17,10]",8.530508336282548,10.447948165501039,6.936377115654244,1624.5427388444398,1.0040073190545544
"expect_case[17,11]",8.389755758431964,10.157739549523324,6.885983018064931,1711.338608540291,0.9992802220237781
"expect_case[17,12]",6.275558295342226,7.846261043346246,5.012466696337749,1942.9568273795282,1.0007056509532142
"expect_case[17,13]",10.070180789870175,12.183643627305965,8.331897120113306,1765.354272757935,0.9987964475382605
"expect_case[17,14]",13.227536017084283,15.704674238346772,11.15548494363401,1759.8914823946363,0.9990929713635827
"expect_case[17,15]",29.53278708437655,33.551468523397844,25.75255903270211,1853.4769718076311,0.9991315133114153
"expect_case[17,16]",15.432920236602943,18.07174313583512,13.055125821414165,1814.2888607029086,1.001619620894302
"expect_case[17,17]",19.74311041746641,22.679197447199662,17.08380271604995,1697.8564178465115,1.0010995112130845
"expect_case[17,18]",34.17535041897153,38.54631174330322,30.19787132824427,1862.0206868370058,1.0010816479639795
"expect_case[17,19]",29.5292631062388,33.59379043667676,25.93605102070827,1612.6420495924601,0.9997494906061125
"expect_case[17,20]",35.17548628707107,39.5496768064243,31.0835890957661,1680.1078516048567,0.999544692010564
"expect_case[17,21]",15.373803834190564,17.696843248746557,13.317028449258201,1640.2038538753816,0.9999841607103186
"expect_case[17,22]",20.088245613600712,22.80561744868963,17.700985036690636,1669.1708644098655,0.9998307853069132
"expect_case[17,23]",13.933206143307968,15.932142399075271,12.051455679490493,1802.576205080395,0.9985871428386351
"expect_case[17,24]",17.751418720139014,20.277451982602265,15.551747125195089,1798.331375991058,0.9994849503173591
"expect_case[17,25]",16.87235844832759,19.29690615451819,14.776262920901877,1822.6247427482976,0.9987528307311646
"expect_case[17,26]",14.82193575670747,17.08059010834558,12.903831451891671,1842.6109965729454,0.9995499314733363
"expect_case[17,27]",6.355823800983124,7.663159256899797,5.291539045548376,1927.7396951894646,0.9999828656827097
"expect_case[18,1]",4.631856564730266,5.895281290287136,3.537191662262965,1830.0830215814603,0.9984804234028084
"expect_case[18,2]",2.518798448947831,3.263416261659113,1.8769007093530137,1801.8903179007352,0.9987541068985621
"expect_case[18,3]",2.1753532118613563,2.917230097024979,1.587710280835046,1724.6431199150115,1.0001709520563569
"expect_case[18,4]",6.275871637662331,7.751697408187067,5.139419754072808,1695.710736361712,0.9986505696220896
"expect_case[18,5]",3.6829509736279435,4.574680956035078,2.9260042579512215,1535.0595631130072,1.0014890687481024
"expect_case[18,6]",5.135910374372543,6.224142247255201,4.218935018353848,2022.2035164158226,1.0004130220968084
"expect_case[18,7]",2.862336962897724,3.5860984323629013,2.238459866272528,1819.2075763031069,1.0007464342696069
"expect_case[18,8]",18.508337860963437,21.558042614143787,15.900192601995572,1840.300442909471,1.0002114370383575
"expect_case[18,9]",6.8531401685305315,8.291567327419035,5.711503737723724,1746.3899410830584,1.0008152330568307
"expect_case[18,10]",5.040769363804165,6.486287336298376,3.899618546255054,1763.714290221522,1.0007349648110113
"expect_case[18,11]",5.792153431464984,7.0564221194541235,4.645118052359427,1803.9356830195238,0.9983874801900539
"expect_case[18,12]",4.22267423935745,5.3416543582234945,3.333876290298503,1890.9276652851022,0.9998362635635997
"expect_case[18,13]",6.798071871338992,8.208058017883427,5.489698842638484,1714.8639292735477,0.9983978051068182
"expect_case[18,14]",9.430060872017897,11.433663716686308,7.805803362257215,1803.919632411151,0.9995309486427524
"expect_case[18,15]",20.993378533392253,24.29081181444922,18.21828510489254,1808.8360987164551,0.998673075140288
"expect_case[18,16]",10.781274472238476,12.732218391300684,9.06242660241148,1913.6010788781382,1.0009673814009827
"expect_case[18,17]",14.960547601197815,17.319369934993777,12.890511051081678,1608.7355168655913,0.9984145756626017
"expect_case[18,18]",22.888583362620803,26.072082944885175,19.940511966083783,1844.532871388652,0.9993018025905174
"expect_case[18,19]",21.88693276333596,25.089289635704553,19.15675640835486,1664.8194610990347,1.0030438566251674
"expect_case[18,20]",24.999289152298942,28.46648205076214,21.910474481063318,1743.5757268423163,1.0027507775512488
"expect_case[18,21]",11.728665316985394,13.56216533229167,10.095277125535715,1776.353028936519,0.998067954795643
"expect_case[18,22]",15.953591858448792,18.449310925658615,13.837910239219154,1666.0131913919577,0.9999246349024347
"expect_case[18,23]",10.218987532492298,11.995916960906698,8.759918626103476,1862.7787603334666,0.9983167618030437
"expect_case[18,24]",13.368167357588991,15.299282648161348,11.57091657572984,1760.3849006067833,0.9992864351653231
"expect_case[18,25]",12.211889940408765,14.084687697902226,10.644519182330146,1911.4251603478588,0.9999922891128112
"expect_case[18,26]",10.500483995880625,12.202728253730454,9.059253982197271,1931.7528151685242,1.000124041130251
"expect_case[18,27]",4.5375068499811935,5.542082047467664,3.74272905394075,1787.8282852565346,1.0009599469338823
"expect_case[19,1]",4.414848936801488,5.64774818562301,3.375039702201768,1833.379271404922,0.9983509998625848
"expect_case[19,2]",2.5801165415084633,3.3626416474962775,1.9151898135458554,1793.9122862546835,0.9984228130754486
"expect_case[19,3]",1.8902775627069581,2.519325572161844,1.3986045311789415,1744.6660125630751,1.0001972407638815
"expect_case[19,4]",6.1345673127218054,7.55651948827739,5.038473385807895,1731.039687746056,0.9987204744743495
"expect_case[19,5]",3.2900215381273834,4.099670773077579,2.634395056614041,1678.9693991734794,1.0006115631642767
"expect_case[19,6]",4.556347679518409,5.536068083702149,3.7416232436672123,2029.5881728580216,1.0011517342159733
"expect_case[19,7]",2.7003355983693424,3.392513882526729,2.1139632925916243,1811.048516522813,1.0000818666130042
"expect_case[19,8]",18.787271329531062,21.985720596391182,16.011232287057634,1856.1028828207743,0.9998238802707243
"expect_case[19,9]",6.290785126612519,7.5456531189348315,5.273440216034531,1773.7507976951038,1.0002360884159853
"expect_case[19,10]",3.806537053234524,4.761511958067448,3.077618275180467,1712.8657117978978,1.0029284432586592
"expect_case[19,11]",4.660886352416153,5.917233282964217,3.6076837915813407,1715.2294826802922,0.9986199196182961
"expect_case[19,12]",3.962592945039363,4.995509119978171,3.0756388049451022,1918.7157774709378,1.0000732840181505
"expect_case[19,13]",6.221200906509797,7.509197483904692,5.049572730391118,1789.5186120770813,0.9986324098886464
"expect_case[19,14]",8.675812904294313,10.51695278058462,7.100716471153997,1781.6163098634102,0.998695847241756
"expect_case[19,15]",20.41774807284171,23.710591217405003,17.500637816061552,1799.7020688858333,0.9983925804826818
"expect_case[19,16]",10.47363247027089,12.431486029143327,8.777101670310243,1931.627175881325,1.0011576952278125
"expect_case[19,17]",14.230363353237513,16.52485295841899,12.257920125016788,1625.120922956104,0.9986068156004905
"expect_case[19,18]",23.62717318590075,26.842074767354713,20.464521107145075,1791.197982489158,0.9992404960212903
"expect_case[19,19]",19.979508254619834,22.91637766816371,17.38909106780844,1572.5749478616647,1.0016781280864475
"expect_case[19,20]",25.254999224531304,28.7772484708731,22.135446462658418,1749.755287490231,1.0022645726423662
"expect_case[19,21]",11.391668723472499,13.215398065558425,9.770185178851468,1776.2802534947725,0.9983048417195981
"expect_case[19,22]",16.57638002103429,19.163921777624857,14.397103906794849,1707.5575814098345,1.0007116607396611
"expect_case[19,23]",11.057254759217358,12.957351535503836,9.473705436965314,1852.9876803005227,0.9983867062129541
"expect_case[19,24]",13.416528915697597,15.372092021954579,11.66374203350305,1738.2235648228348,0.9997160347075089
"expect_case[19,25]",12.43810367812592,14.32924380766191,10.82254420416923,1900.7778720875158,1.000226623727555
"expect_case[19,26]",10.214069985595863,11.83668703793906,8.797413895911427,1906.0125825874022,1.0006755440217048
"expect_case[19,27]",4.382410318085597,5.34548237076072,3.613654205402265,1787.0362345819094,1.0009011330293474
"expect_case[20,1]",3.9369602025890273,5.027093771551734,3.052866672243805,1820.2407596581727,0.9989322807224589
"expect_case[20,2]",2.467635266979775,3.2131002531803334,1.8490506083771197,1835.2680377970432,0.9982427724657192
"expect_case[20,3]",1.9377266563829152,2.591714546100616,1.4403965491682011,1719.7876728045712,1.0005914258770479
"expect_case[20,4]",5.35832862506984,6.568368773580212,4.4176231721330605,1729.051255745497,0.9989827908220431
"expect_case[20,5]",3.2330768426844037,4.009300406948498,2.5892270182134984,1656.8538177479038,1.0008109296472314
"expect_case[20,6]",4.0768313565583725,4.97563785887525,3.3219038940927748,1958.1174375685507,1.0009205463389321
"expect_case[20,7]",2.4032316812750034,3.0125455606437694,1.9013604391046732,1846.6892270162377,0.9998842879251849
"expect_case[20,8]",17.73508315980375,20.65717458530545,15.138587661989437,1864.1262499017646,0.9990640850474171
"expect_case[20,9]",6.406827589013667,7.653784501422178,5.362281685442065,1773.7336041224085,1.000781540635635
"expect_case[20,10]",3.5103930471755485,4.3243768172718,2.84031990236319,1716.1029575361608,1.002280704361463
"expect_case[20,11]",3.5203874766404923,4.367642121705618,2.827165699382535,1709.358554249674,1.0020949342711145
"expect_case[20,12]",3.192071039317054,4.197318748427249,2.447455806357319,1835.235540896914,0.9993602312060776
"expect_case[20,13]",5.853133022824854,7.13942812391447,4.659945849014712,1903.940469663369,1.0005274077637492
"expect_case[20,14]",7.9476912531947495,9.66025497387158,6.509369934115848,1709.515296595827,0.9990336785853713
"expect_case[20,15]",18.787016833308755,21.941370302020097,16.030714703025883,1777.8531773238126,0.9985727662289318
"expect_case[20,16]",10.196859341845059,12.024301072469147,8.450229579546525,1906.7957950021978,1.001734155119392
"expect_case[20,17]",13.80465679603871,16.061540859503804,11.850170130238816,1617.4517386190307,0.9992923713138908
"expect_case[20,18]",22.346081815202304,25.408136147545143,19.40415978722424,1797.5848960242038,0.9997828715755842
"expect_case[20,19]",20.63704365343706,23.502973211951034,18.041917833754027,1410.2151483958496,1.0023375490557924
"expect_case[20,20]",23.086255521169196,26.319773296227968,20.173259799991687,1734.6798536624096,1.000436004445432
"expect_case[20,21]",11.531128059980215,13.355920867667798,9.888660269468808,1774.1676976231543,0.9981684826230249
"expect_case[20,22]",16.12767160586788,18.697470808908744,13.949118206796129,1727.800062425913,1.0007425191849566
"expect_case[20,23]",11.51765729738019,13.46083049517173,9.866340732393041,1796.6811386291465,0.999027773796122
"expect_case[20,24]",14.510626568933507,16.645054636123373,12.657151285745357,1725.1765378292657,0.9998590157265015
"expect_case[20,25]",12.20781812823071,14.039434623819671,10.64713153756271,1879.3478209477935,1.0006516749418377
"expect_case[20,26]",10.261481560037312,11.901710475903567,8.810136318456378,1891.1587088550266,1.0009019347227315
"expect_case[20,27]",4.269098948911395,5.200791073827516,3.5349868447721886,1758.6898692104091,1.0014047250800813
"expect_case[21,1]",2.6839380213075827,3.4696516992162896,2.0481550507526896,1837.4403567493318,0.9993836357854312
"expect_case[21,2]",1.5933531464116664,2.0952323699679916,1.169828777153494,1734.5471803912583,0.9983967364969616
"expect_case[21,3]",1.3456554476080695,1.818818391122373,0.9843423739524926,1766.9178251600604,1.0005569342257097
"expect_case[21,4]",3.998142823698751,4.997183720837005,3.220674570287986,1782.9916152456888,1.0001854994793562
"expect_case[21,5]",2.0370484505771844,2.5436640812782287,1.6027329773595904,1820.3554972616002,1.0022456289466446
"expect_case[21,6]",2.907964982821274,3.574713524215718,2.3237138055819644,1928.0948771245103,1.002479505100293
"expect_case[21,7]",1.5554576286152113,1.9956075034195124,1.206297184295061,1939.6566230531805,1.0006223860419445
"expect_case[21,8]",11.454968657413765,13.429981446260737,9.727231973106157,1945.6467792864055,0.9998265628043463
"expect_case[21,9]",4.392953767296561,5.265195275913677,3.634157940375311,1818.0546806251816,1.0006244961337518
"expect_case[21,10]",2.581392633789697,3.2201121942642432,2.0863214922033513,1820.8143566218866,1.001932203347982
"expect_case[21,11]",2.3410379179178897,2.871512122448724,1.8831345433819202,1780.2462622398969,1.0004061327458529
"expect_case[21,12]",1.7562750256001851,2.207417242949771,1.3680886414755304,1980.1616405452478,0.9985628754089315
"expect_case[21,13]",3.3944393321718414,4.33917388199809,2.6367781879220873,1833.239139933193,0.9994815213579017
"expect_case[21,14]",5.410264168595658,6.508898673455725,4.364666236733127,1703.926105439744,0.9993954511464184
"expect_case[21,15]",12.435824878745434,14.528866533804493,10.393600219112765,1683.4984758482458,0.9998443953388921
"expect_case[21,16]",6.745139481943517,8.141547518561183,5.579525557243391,1967.3006819016057,1.0016134620535981
"expect_case[21,17]",9.653706495303316,11.44100868673569,8.147573508625234,1693.0172454320132,0.9992255185842079
"expect_case[21,18]",15.598768463786495,18.0097844318712,13.467360077088872,1781.9365483006038,1.0026621080571458
"expect_case[21,19]",14.020505650840416,16.315323415047995,12.009098125371343,1671.1086921313934,1.001971167300769
"expect_case[21,20]",17.1781392100645,19.79551114094121,14.909791107576115,1738.6293458264008,1.0015516236725155
"expect_case[21,21]",7.583281835871258,8.887229829286097,6.417156218414862,1505.3612402662402,0.9989589479131479
"expect_case[21,22]",11.738485684950646,13.668328217519353,10.142650822638577,1658.9955264012108,1.0004164599340946
