iTime,year,age,S,Val,lowerVal,upperVal
14,2011,18,2,0.1893666056783073,0.16252755404331393,0.23782875590705957
14,2011,18,3,0.03792869965244731,0.02841110819699381,0.05995217253457154
14,2011,18,4,0.00284881194675009,0.00186243283833205,0.00566730723112156
14,2011,19,0,0.3027784358121827,0.24425933828250168,0.36003894529499875
14,2011,19,1,0.42141494891552134,0.4127500531893724,0.4218742556396769
14,2011,19,2,0.22011940892781545,0.18287987712439735,0.26154979194722233
14,2011,19,3,0.05108085492837858,0.03547376276122314,0.0736612549223983
14,2011,19,4,0.0044451789376733,0.00258035738596965,0.0077795616585052
14,2011,20,0,0.28221911064673644,0.22441682455512327,0.3205960160568303
14,2011,20,1,0.41993948263118086,0.40655478398680805,0.4218643056864976
14,2011,20,2,0.23432480641727044,0.208153600780092,0.2761938599023481
14,2011,20,3,0.05811219867986222,0.04564886311163905,0.08339239716626246
14,2011,20,4,0.00540440162494998,0.00375411250759998,0.00944213438945805
14,2011,21,0,0.25561495231028064,0.20447213952335347,0.30340968621272935
14,2011,21,1,0.41550971596075825,0.3983971294374537,0.42160339690331194
14,2011,21,2,0.2532837807723414,0.2196898764216315,0.29109150666180755
14,2011,21,3,0.0686200545812008,0.05087840464540234,0.09452797528540574
14,2011,21,4,0.00697149637541888,0.00441863581692478,0.01151124909197951
14,2011,22,0,0.2313507460451001,0.18268259666063127,0.2711525026253637
14,2011,22,1,0.4089267670624828,0.3869892291267109,0.4184288324453429
14,2011,22,2,0.2710512671996311,0.24213683189397325,0.307419810369293
14,2011,22,3,0.0798499828838295,0.06227555276074373,0.10853812332758844
14,2011,22,4,0.00882123680895654,0.00600628027457633,0.01437024051577635
14,2011,23,0,0.1857407520114213,0.1441538290068452,0.22279668004467115
14,2011,23,1,0.38876063969588426,0.3591773278951314,0.4059672419463688
14,2011,23,2,0.3051326254984512,0.27739877712493527,0.3356007489765638
14,2011,23,3,0.1064418679107487,0.08424334102152575,0.1393652234234872
14,2011,23,4,0.01392411488349451,0.00959395986249904,0.02170287069797227
14,2011,24,0,0.1531048237863239,0.12186585726689068,0.18303422132934696
14,2011,24,1,0.3666234347360166,0.3375699288706954,0.3871958391394219
14,2011,24,2,0.329217442961547,0.30715699112364364,0.35065238669703125
14,2011,24,3,0.13139018827592838,0.10829481877628146,0.16188529587423475
14,2011,24,4,0.0196641102401841,0.01431812963130588,0.02802653129114776
14,2011,25,0,0.1345794022290759,0.10966586380069916,0.1594516233458927
14,2011,25,1,0.35046170406095223,0.3236149013180209,0.37152006299231266
14,2011,25,2,0.3422423974220443,0.32461371588583077,0.35811031196072646
14,2011,25,3,0.14854038069091144,0.1260575733171393,0.1761256566495911
14,2011,25,4,0.02417611559701613,0.01835702445882465,0.03248326627096229
14,2011,26,0,0.1180739946268264,0.09116078798972144,0.15006427230743938
14,2011,26,1,0.333408324517799,0.2989716172265987,0.3641668254514668
14,2011,26,2,0.35304485878067304,0.33140169326801827,0.36769110409702777
14,2011,26,3,0.16615018443022128,0.13403757102711877,0.20098042985900985
14,2011,26,4,0.02932263764448019,0.0203296379459567,0.04119606082764224
14,2011,27,0,0.10412136919550956,0.07175515986781773,0.14647085229470488
14,2011,27,1,0.31670175636702486,0.2675410229135167,0.3611676516653978
14,2011,27,2,0.361237095245904,0.33396254599738395,0.37403974982579935
14,2011,27,3,0.1831267100268393,0.13724741598241202,0.23245821589395577
14,2011,27,4,0.03481306916472235,0.02115153406010111,0.05417041597174729
14,2011,28,0,0.09166910168806194,0.05564835618867989,0.14333353540288832
14,2011,28,1,0.2997116776924814,0.23570592936727883,0.35846187541906854
14,2011,28,2,0.36746136428419696,0.3361780907529482,0.3749903962004696
14,2011,28,3,0.20023733693647572,0.1401242588584196,0.26429373557344676
14,2011,28,4,0.04091718686494879,0.02190223956667532,0.06996568066219805
14,2011,29,0,0.08076088580919047,0.04261904817646325,0.14139612631424564
14,2011,29,1,0.282939953048316,0.20472378089044857,0.35674929584731996
14,2011,29,2,0.3709603570322162,0.33753592821051037,0.37499278534716624
14,2011,29,3,0.21705045603807888,0.14193659201821243,0.29524151030345663
14,2011,29,4,0.04752629121866958,0.02238205760971158,0.08863841786933813
14,2011,30,0,0.07100383589225634,0.03268041362721624,0.13871464489786342
14,2011,30,1,0.2661856239344036,0.17672915883740542,0.35432529663692386
14,2011,30,2,0.37162508143371253,0.33926797013475485,0.3749926456453723
14,2011,30,3,0.23381382466955583,0.1444913645419367,0.323020124765493
14,2011,30,4,0.05478390563153865,0.02306756646320904,0.10917678091793195
15,2012,3,0,0.778377238513618,0.6078625188663416,0.9428835830410454
15,2012,3,1,0.20125484344791827,0.05586296923231694,0.32223336619690846
15,2012,3,2,0.01951344010326938,0.0012411465508099,0.0640570638928933
15,2012,3,3,8.408893224683182e-4,1.2255792867291828e-5,0.0056595400948794
15,2012,3,4,1.3588612726058098e-5,4.5382960368927745e-8,1.875109489771829e-4
15,2012,4,0,0.7399106398710991,0.5898696996618189,0.9042764256998886
15,2012,4,1,0.23148706428387672,0.0921425211161119,0.3328434579559716
15,2012,4,2,0.02715848012015023,0.00352087803848522,0.07042971385184714
15,2012,4,3,0.00141612532686744,5.979434178330759e-5,0.00662353755793716
15,2012,4,4,2.7690398006486432e-5,3.808037308747434e-7,2.335909724248849e-4
15,2012,5,0,0.6987185763120971,0.5672154877525863,0.8454823706409749
15,2012,5,1,0.26206424386547056,0.14493203773336202,0.34553209192283696
15,2012,5,2,0.03685908224130042,0.00931656617893508,0.07893329209830853
15,2012,5,3,0.00230408632912802,2.6617373158399903e-4,0.00801400809820738
15,2012,5,4,5.4011252003920974e-5,2.8517151438959742e-6,3.0512012806055243e-4
15,2012,6,0,0.6836326880384253,0.55104392250067,0.8161137956120346
15,2012,6,1,0.27277168707151267,0.1701200197600499,0.3541136055562234
15,2012,6,2,0.04081380030144538,0.01329816179201251,0.0853356084423667
15,2012,6,3,0.00271414015760076,4.62003745566254e-4,0.0091397740460803
15,2012,6,4,6.768443101597704e-5,6.019090336608506e-6,3.6708945465961754e-4
15,2012,7,0,0.6706821197440551,0.5311599584412426,0.7730281062756702
15,2012,7,1,0.28174478262938923,0.20555196097141612,0.3640970599569115
15,2012,7,2,0.04438398630003649,0.0204964836585455,0.0935923458010241
15,2012,7,3,0.00310752199304702,9.0835310957759e-4,0.01069254345803797
15,2012,7,4,8.158933347216707e-5,1.5095984790538367e-5,4.580923427836296e-4
15,2012,8,0,0.6511391962331186,0.512722107859883,0.7544950289083916
15,2012,8,1,0.2948915242677183,0.2202095187336477,0.3727706141028342
15,2012,8,2,0.05008203993245205,0.02410166673580678,0.1016324893328014
15,2012,8,3,0.00378023860422739,0.00117239933784161,0.0123151849935905
15,2012,8,4,1.0700096248363158e-4,2.1386284312293748e-5,5.596037108908838e-4
15,2012,9,0,0.623063486188421,0.4863712061925013,0.7290221364829486
15,2012,9,1,0.31291625079974994,0.2397554605105482,0.38413945252942994
15,2012,9,2,0.05893255274731836,0.02956838431527066,0.11377353128003304
15,2012,9,3,0.0049328728513027,0.00162070581863069,0.01497652461533492
15,2012,9,4,1.548374132079814e-4,3.331287260176589e-5,7.392853827008223e-4
15,2012,10,0,0.5703394098506602,0.4529555405353378,0.6756229652878872
15,2012,10,1,0.34382804735304395,0.2783455835059479,0.39669955011240726
15,2012,10,2,0.07772853637246618,0.04300268686029421,0.1302864090507296
15,2012,10,3,0.00780975057259453,0.00295273443001875,0.01901752559054816
15,2012,10,4,2.9425585123514725e-4,7.602991585184476e-5,0.00104097471097709
15,2012,11,0,0.53727887434555055,0.43007239799535224,0.6399021331731621
15,2012,11,1,0.3610931077416212,0.30223021171783093,0.4040119686172247
15,2012,11,2,0.09100597872484464,0.05352953955285168,0.14232401216682297
15,2012,11,3,0.01019384804713877,0.00421372965841424,0.0222833060999966
15,2012,11,4,4.2819114084491914e-4,1.24385897740918e-4,0.00130831512060345
15,2012,12,0,0.48737599369915025,0.38983906947460534,0.5820000132685428
15,2012,12,1,0.3837289250044815,0.337337616251894,0.4140841115493342
15,2012,12,2,0.11329642549343984,0.07332259326635149,0.16493888048610586
15,2012,12,3,0.01486706913632463,0.00708318106192681,0.029199472288048572
15,2012,12,4,7.31586666603799e-4,2.5659615128495857e-4,0.001938466201906
15,2012,13,0,0.47175002649533015,0.3793310003588059,0.5611407253749947
15,2012,13,1,0.389899810869188,0.348803219116161,0.41608501300542894
15,2012,13,2,0.12084408114430542,0.08130559961650397,0.1711500938525879
15,2012,13,3,0.01664620448672676,0.00842321568218652,0.031288861145301
15,2012,13,4,8.598770044496754e-4,3.272402101536714e-4,0.00214503163787609
15,2012,14,0,0.4548905328235941,0.36727508660908254,0.5423093931271945
15,2012,14,1,0.3960317908954013,0.3585777171998583,0.4180373625263713
15,2012,14,2,0.1292958152223208,0.08891002597071172,0.17843087603010122
15,2012,14,3,0.01876101668749252,0.00979795990775653,0.03384873244640606
15,2012,14,4,0.00102084437119127,4.049037944788344e-4,0.00240794238803893
15,2012,15,0,0.4409829173079479,0.3553745396204837,0.5169272844377873
15,2012,15,1,0.4006616612265992,0.37084320983250346,0.4195905879591706
15,2012,15,2,0.13651019167800357,0.09976598186449638,0.1857789223415194
15,2012,15,3,0.02067139794409954,0.01192867259652345,0.03655818522531435
15,2012,15,4,0.0011738318433497,5.348512686893588e-4,0.00269776485351194
15,2012,16,0,0.390015256682489,0.3098243660048592,0.4642748763030644
15,2012,16,1,0.4140482354181979,0.3926873671000287,0.4218235445581447
15,2012,16,2,0.16483581615344528,0.12455178335324536,0.21534811960683292
15,2012,16,3,0.02916552136366679,0.01755781454788648,0.04886376860425491
15,2012,16,4,0.00193517038220102,9.281586957750028e-4,0.00415780486123766
15,2012,17,0,0.35102616314383916,0.2818688072863088,0.4249470550633214
15,2012,17,1,0.4198019715298678,0.405497812606261,0.42187110664968847
15,2012,17,2,0.1885034894087076,0.14510202576159942,0.2345703726572884
15,2012,17,3,0.03759607163883512,0.02307681760547251,0.05823972924030637
15,2012,17,4,0.00281188020487262,0.0013762889633456,0.00542246561676384
15,2012,18,0,0.33218754071440715,0.26130393768849536,0.39660831560386656
15,2012,18,1,0.42091223749892925,0.4126521600796282,0.4218736576775039
15,2012,18,2,0.20054934083155895,0.1610043875280085,0.249179350213701
15,2012,18,3,0.04241049220823528,0.02791957447313046,0.06622595236190243
15,2012,18,4,0.00336323071164841,0.00181556231536625,0.0066004818887902
15,2012,19,0,0.31972897055052985,0.251436669470475,0.38150036185214786
15,2012,19,1,0.42119090315878693,0.4143748942689997,0.421873309905262
15,2012,19,2,0.208728208543878,0.16985749314944246,0.25631428740277423
15,2012,19,3,0.04590015420148403,0.03084698382425459,0.07043330766893173
15,2012,19,4,0.00378511095227547,0.00210073838059077,0.00725796143554684
15,2012,20,0,0.28799241975200185,0.22342578843248903,0.3429637274810771
15,2012,20,1,0.42052437832223455,0.40619691059550583,0.42187197793572334
15,2012,20,2,0.23029430805145665,0.19361088451313144,0.27693076386979143
15,2012,20,3,0.05604893883447391,0.03959165960952454,0.08391184617398174
15,2012,20,4,0.005115438332701,0.00303605010458457,0.00953469092823198
15,2012,21,0,0.25682873757695684,0.20409359394480645,0.3081677377247497
15,2012,21,1,0.41577268009588625,0.398222111456403,0.4217459498743737
15,2012,21,2,0.2524059269406747,0.21646535115526197,0.29137523686794925
15,2012,21,3,0.06810211980398997,0.04937670622539392,0.09475396540397228
15,2012,21,4,0.00689053558249221,0.00422364209444781,0.011555092326869
15,2012,22,0,0.2322964334940145,0.1850922968554659,0.29166280519341053
15,2012,22,1,0.40923266402851305,0.388389874258134,0.4208745252877632
15,2012,22,2,0.27035182609566416,0.22774848788208776,0.30561785327811297
15,2012,22,3,0.07937903332864485,0.05477417570324498,0.10688260368719332
15,2012,22,4,0.00874004305316346,0.00494000593349356,0.01401737192109379
15,2012,23,0,0.2108935540207882,0.16434973156599875,0.25893836263595693
15,2012,23,1,0.40124840111807947,0.3750931808541976,0.4162153646313469
15,2012,23,2,0.28628236275288,0.2508829174371454,0.3210262957414449
15,2012,23,3,0.0907806637833362,0.0672111863068146,0.12211233324229868
15,2012,23,4,0.01079501832491615,0.00675216898873607,0.01741845859606004
15,2012,24,0,0.170536758199829,0.12759648930091996,0.21472630320193944
15,2012,24,1,0.3793615099713834,0.34357700349504594,0.4028465690899838
15,2012,24,2,0.3164607078738937,0.28341664914528064,0.3469290941547844
15,2012,24,3,0.11732857797076818,0.0886193439697356,0.15569506350358872
15,2012,24,4,0.01631244598412579,0.01039113459306059,0.02620234954566095
15,2012,25,0,0.14072729899190456,0.11019871060518024,0.17413929090733876
15,2012,25,1,0.3561505726800115,0.32425965840413523,0.3817253691743423
15,2012,25,2,0.33800273115838503,0.3137881535420504,0.35780021937220474
15,2012,25,3,0.14256872112800806,0.11464088904016526,0.17547117011248212
15,2012,25,4,0.02255067604169082,0.01570629733610332,0.03227024150599765
15,2012,26,0,0.1258538113193095,0.099489532096271,0.1505937729249897
15,2012,26,1,0.3417853034847179,0.31062863055678436,0.36459992071015135
15,2012,26,2,0.3480740646540557,0.33102240879474076,0.3636945921263766
15,2012,26,3,0.15754601672678226,0.1335720841985472,0.1892560130347391
15,2012,26,4,0.02674080381513456,0.02021181337157092,0.03693123218582898
15,2012,27,0,0.11035951591262694,0.08301480915522606,0.14116349646892817
15,2012,27,1,0.32445357934668867,0.28656462872732247,0.35654148524634993
15,2012,27,2,0.35770632763471955,0.3376984051733385,0.37095468923568375
15,2012,27,3,0.17527426719797423,0.14215608092494822,0.21342074599610175
15,2012,27,4,0.03220630990799061,0.02244053218643522,0.04604512688566591
15,2012,28,0,0.09638785294747636,0.06582975905798646,0.13680784322221037
15,2012,28,1,0.3064017866282953,0.2565293383084016,0.35256292827706653
15,2012,28,2,0.3652511130702252,0.34071681084157235,0.37478961657488113
15,2012,28,3,0.1935126163650529,0.14634165513815284,0.2434706471414312
15,2012,28,4,0.03844663098895022,0.02357076252099789,0.05929818543577012
15,2012,29,0,0.0842622044030006,0.05137754458839678,0.13323897240692242
15,2012,29,1,0.2885336994061086,0.2261480261467877,0.349175847342227
15,2012,29,2,0.37038272226245944,0.34315346198844093,0.37498872402834016
15,2012,29,3,0.21144821468180416,0.14988219884806409,0.27384936128492265
15,2012,29,4,0.04525304149004038,0.0245495194143456,0.07533750034643397
15,2012,30,0,0.0743583186126458,0.04005057473565236,0.13036122186521562
15,2012,30,1,0.2721499134624057,0.19790778950216745,0.346358393550662
15,2012,30,2,0.37208528667233465,0.3447049594587378,0.3749939127641969
15,2012,30,3,0.2278481452909189,0.15281309719287747,0.30203076045857086
15,2012,30,4,0.05211996978874009,0.02537570662506465,0.09327931085160308
16,2013,3,0,0.7648702457853607,0.6177404037495675,0.9575824108894492
16,2013,3,1,0.21204833303009424,0.0417306520548377,0.31621501852017364
16,2013,3,2,0.02204515882415362,6.819702806872872e-4,0.06070025075090274
16,2013,3,3,0.00101861270544567,4.953283774501385e-6,0.00517864570576914
16,2013,3,4,1.764965494578705e-5,1.3491251480823532e-8,1.6568127358673054e-4
16,2013,4,0,0.69724747293869,0.5391522885183165,0.8998099804128826
16,2013,4,1,0.26312025719470145,0.09625913289807816,0.3601611505245019
16,2013,4,2,0.03723513123024334,0.00386157618285767,0.09022222740866784
16,2013,4,3,0.00234190338586855,6.885016807953488e-5,0.01004494831411922
16,2013,4,4,5.523525049666029e-5,4.603381019257635e-7,4.1938523439459497e-4
16,2013,5,0,0.6600166271484784,0.5207756130808365,0.8601802456274512
16,2013,5,1,0.28897919604338784,0.1320245879224118,0.3690528414243447
16,2013,5,2,0.04744708796691277,0.00759891527235489,0.09807486949038093
16,2013,5,3,0.00346234263964929,1.94386465343773e-4,0.01158362286328879
16,2013,5,4,9.474620157170393e-5,1.8647124382395084e-6,5.130531411489879e-4
16,2013,6,0,0.6231356106824015,0.5050534092975364,0.8096420800577583
16,2013,6,1,0.31287129460264784,0.17555964575153052,0.3762065498783435
16,2013,6,2,0.05890879575749706,0.01427537938966805,0.10508645157713745
16,2013,6,3,0.00492960432115427,5.15903145379295e-4,0.01304621846525265
16,2013,6,4,1.546946362993878e-4,6.991655663753153e-6,6.073707817298669e-4
16,2013,7,0,0.6085498226749451,0.49254136720108194,0.7806249106188349
16,2013,7,1,0.32181899984320517,0.1994404465674109,0.3815892258785823
16,2013,7,2,0.06382025549339496,0.01910800548431586,0.1108615380327134
16,2013,7,3,0.00562500518938918,8.136450340389042e-4,0.0143147350035428
16,2013,7,4,1.8591679906561196e-4,1.29922953994971e-5,6.931338840794133e-4
16,2013,8,0,0.5970512781551481,0.471170749859097,0.7387931144848096
16,2013,8,1,0.3286639949920059,0.23234168648287,0.390119687570793
16,2013,8,2,0.06784594488811627,0.02740076685011188,0.1211291536966992
16,2013,8,3,0.00622462428256786,0.00143620287951299,0.01671540799375586
16,2013,8,4,2.141576821618477e-4,2.82293026956036e-5,8.650008796547616e-4
16,2013,9,0,0.5803959216147179,0.45791350584288776,0.7234195592184922
16,2013,9,1,0.3382424872269716,0.24395860874937864,0.3949735337184695
16,2013,9,2,0.07392021734737331,0.03085128932386046,0.12775674396308945
16,2013,9,3,0.00717985699371656,0.00173399552626464,0.01836611015786244
16,2013,9,4,2.615168172207558e-4,3.6547182003864e-5,9.901063176907237e-4
16,2013,10,0,0.5552910340914468,0.4327515194891251,0.7003141085812108
16,2013,10,1,0.3518992634532315,0.2609160386256297,0.40321271767798406
16,2013,10,2,0.08362715496546103,0.03645355990581819,0.14088382968231253
16,2013,10,3,0.0088327058643116,0.00226358391815299,0.02187789817250823
16,2013,10,4,3.4984162554923973e-4,5.270896918834054e-5,0.00127403497807
16,2013,11,0,0.5090380035842287,0.40083718825991127,0.6473789413432045
16,2013,11,1,0.37443407741044055,0.297365468325912,0.41170201133657225
16,2013,11,2,0.10328370208389052,0.05122167425779582,0.15857302741733542
